3;3;45.2852;-20.6996;10.9499;38.7573
17;3;38.017;-19.7882;-21.1583;-24.6129
23;3;98.2918;-29.8675;-7.34774;-93.354
42;3;34.9667;12.8891;29.193;14.2848
51;3;40.6606;36.9365;-0.00302146;-16.9922
52;3;33.7892;30.3342;-6.99376;-13.1294
53;3;1074.08;3.99167;2.27883;-1074.07
54;3;772.017;29.694;12.8327;-771.339
63;3;20.7068;4.48363;20.0066;-2.85554
66;3;28.826;-14.1053;-2.88104;-24.9685
70;3;23.7646;14.6501;-16.6698;-8.48535
93;3;58.66;-8.40062;-40.8458;-41.2528
113;3;49.4386;-4.67078;36.804;-32.6738
114;3;73.1734;-14.9343;-18.3906;69.2305
116;3;55.3278;30.4655;-29.5474;35.4925
124;3;245.107;-33.6645;-14.2721;-242.364
130;3;312.044;9.20046;-18.0542;311.385
137;3;30.3648;21.6506;18.8887;-9.81028
143;3;29.1133;-11.1107;25.2355;9.33049
144;3;476.755;-37.0027;-11.1179;-475.186
158;3;43.8007;30.3899;-29.2114;-11.8911
164;3;36.4025;-4.24932;35.1152;-8.58798
179;3;62.3646;-47.6336;27.7796;29.1277
180;3;810.001;-20.6151;-5.24573;809.722
183;3;1252.77;25.6808;2.1692;-1252.51
185;3;53.7109;28.4757;22.7861;-39.4276
197;3;522.558;-40.5651;10.0114;520.885
200;3;34.273;4.21114;-27.8855;19.4693
207;3;394.544;2.00525;-26.9392;393.618
211;3;458.449;-62.2313;-12.3774;-454.037
234;3;292.666;-29.2421;18.2101;290.631
250;3;40.6338;-35.4752;17.147;9.91714
272;3;426.436;-9.28732;-11.0865;426.191
277;3;475.949;-40.092;-10.8382;-474.133
278;3;1103.19;-6.12385;25.5756;1102.88
281;3;48.2244;21.4207;-17.4633;39.5162
286;3;283.71;-33.8414;-7.88183;281.573
289;3;70.181;-12.1536;-37.9826;57.7472
296;3;53.364;9.90655;32.2772;41.322
297;3;1813.16;22.5737;31.7959;-1812.74
310;3;242.698;-60.3064;-6.29214;235.002
330;3;116.782;-27.638;-7.62873;-113.207
341;3;839.758;18.228;-58.9009;837.492
347;3;43.8194;-23.5331;-10.5837;-35.4128
350;3;313.81;37.299;14.8019;-311.233
357;3;156.806;-22.286;-37.2387;150.68
359;3;175.652;29.6682;-18.0847;172.18
361;3;78.2317;7.99136;29.1797;72.1432
369;3;215.525;-29.3397;11.9165;213.185
384;3;30.9197;5.33456;17.8963;-24.6383
390;3;89.5123;-7.70338;-24.4073;85.7738
395;3;41.7862;30.7125;-20.4513;-19.6043
404;3;85.429;-33.4368;13.0568;77.5201
407;3;1522.03;-46.1118;-24.8144;1521.12
418;3;322.338;-24.9822;31.6588;-319.805
431;3;120.874;30.1967;7.87719;-116.775
445;3;750.412;-37.0282;-26.1633;-749.041
448;3;83.9236;-40.1821;-2.54762;-73.6331
449;3;111.455;-15.5834;25.4464;107.385
450;3;172.085;5.62538;38.0303;167.735
474;3;40.0661;38.0319;-11.6941;-4.67554
482;3;39.1491;-9.46828;35.3638;-13.8622
488;3;179.05;32.3551;-14.0924;-175.536
493;3;20.8677;20.1169;-2.31013;5.0184
494;3;237.855;-26.5713;32.5031;-234.12
507;3;42.3325;14.0644;-27.2994;-29.1329
511;3;61.7952;1.00418;34.2014;51.4553
512;3;519.016;7.20065;-33.0095;517.915
537;3;65.2587;-29.1947;-12.3717;-57.0355
548;3;799.6;6.62251;-34.6928;798.82
553;3;249.11;9.25183;-36.5275;246.243
554;3;849.792;36.856;17.0341;848.821
563;3;74.8387;-29.9253;3.97425;-68.4782
572;3;7.60164;6.04731;4.31391;-1.53462
580;3;47.2071;34.6434;23.0392;-22.3
581;3;1041.2;-5.26615;1.80005;-1041.18
586;3;241.298;44.3648;-0.989937;237.182
593;3;42.5962;39.9337;3.22845;14.4591
596;3;236.724;27.3042;-14.2689;234.711
597;3;22.3436;-1.872;18.7972;-11.9227
606;3;100.443;-12.6973;-22.735;97.0079
607;3;178.615;-9.26652;3.07516;-178.347
620;3;133.495;36.2615;-5.71682;-128.347
626;3;39.1548;26.5822;11.5117;-26.3385
638;3;591.764;41.3844;16.1016;590.095
648;3;61.2245;58.1644;-18.5534;4.56692
652;3;375.047;9.43046;46.0306;-372.092
661;3;556.712;-27.0066;-10.6652;555.954
666;3;815.224;4.68736;0.405815;-815.21
692;3;31.6294;-15.0015;-18.013;21.2287
698;3;54.8813;-34.6401;-34.6658;24.6993
710;3;306.709;-11.3805;35.1923;-304.47
718;3;861.845;19.9997;-26.0293;861.22
721;3;191.761;14.446;-33.1719;-188.316
728;3;76.3818;31.271;16.2948;67.7535
731;3;27.0908;-1.25343;9.36241;25.3857
732;3;26.591;-0.0805589;-26.5426;-1.52323
734;3;242.317;6.69512;36.0024;239.533
748;3;26.7734;-10.6892;-13.4285;-20.5422
754;3;562.06;8.29173;-31.9307;561.091
764;3;83.0712;6.62114;-17.3546;-80.9664
766;3;141.535;19.0147;-24.4767;138.099
770;3;1118.12;-22.2666;41.0861;1117.14
774;3;100.586;-23.3935;-10.594;97.251
786;3;87.5911;21.7526;29.2967;-79.6271
796;3;246.183;2.9042;-39.7324;242.938
819;3;1599.64;3.87541;20.8318;-1599.5
820;3;155.168;-22.7946;-3.25143;153.449
821;3;97.2044;20.3786;14.6091;-93.9134
822;3;10.3502;5.61877;-8.05933;-3.21779
829;3;121.31;-52.8516;17.3281;-107.807
830;3;56.5416;15.6893;20.2004;-50.4231
841;3;159.318;11.8461;-20.4695;-157.552
852;3;34.8302;14.0279;24.9223;-19.8743
860;3;331.544;-7.62878;-52.2562;-327.311
869;3;22.3888;7.09407;-21.2249;0.433765
881;3;142.739;-5.66223;10.4371;-142.244
888;3;81.4472;-6.95576;-30.1644;-75.3334
893;3;38.1105;30.7019;-5.99626;-21.7622
897;3;37.0916;33.7492;1.85181;-15.2677
898;3;91.2954;34.3622;-5.7978;84.3814
901;3;124.365;7.96721;-23.0237;121.954
903;3;223.299;33.8216;-15.4326;-220.182
904;3;48.7792;-35.456;2.04531;-33.4342
906;3;662.849;17.8881;-10.8114;662.519
925;3;30.2576;22.1119;-19.9238;5.42018
927;3;59.9715;18.5121;-12.4259;-55.6707
932;3;282.899;14.914;24.0088;-281.483
935;3;18.2886;4.01619;16.204;7.45135
937;3;89.7259;10.4037;-29.2095;-84.1965
942;3;64.9143;28.6279;-24.8783;-52.6796
946;3;134.012;24.3336;-6.46529;131.625
949;3;77.6938;29.0358;-31.7161;-64.7077
951;3;49.4825;-31.3052;-16.8514;34.4134
960;3;58.1498;-17.7386;35.645;42.3784
984;3;40.9607;-32.1412;23.9977;8.2813
988;3;138.76;-6.20284;34.9572;-134.141
1014;3;312.639;14.7364;25.9961;-311.207
1015;3;2081.41;-13.4472;-42.2842;2080.94
1027;3;33.9192;-28.8325;-14.8073;9.98486
1050;3;29.7163;5.17122;-23.4774;17.4607
1052;3;292.386;-19.7519;19.6443;-291.056
1059;3;281.479;-33.8034;19.0145;-278.794
1063;3;255.88;8.61331;-33.5905;-253.519
1069;3;638.583;-1.93556;39.9214;637.331
1098;3;72.4199;-7.77366;3.61474;71.909
1106;3;18.9468;13.5041;-1.97461;13.1328
1114;3;2088.12;-16.2051;5.48083;-2088.05
1126;3;26.356;-1.75364;21.6473;-14.9233
1133;3;253.592;-19.7124;-23.4842;251.731
1144;3;42.3292;18.1391;35.2753;-14.7696
1154;3;113.159;-5.39994;23.4123;-110.578
1172;3;339.22;-8.4393;-19.0962;338.576
1186;3;24.009;13.6897;-13.6922;-14.1879
1198;3;885.707;35.8048;30.9688;-884.441
1199;3;558.032;-3.71948;41.616;556.466
1202;3;1056.81;-14.7437;-3.8648;-1056.7
