0;4;83.7459;2.37084;35.1469;75.9618
5;4;53.9854;4.38322;-32.4423;42.9005
15;4;20.2933;-10.4824;-17.2097;-1.87522
21;4;252.229;28.2083;-6.64798;-250.554
25;4;133.86;-14.9597;-24.2396;-130.786
27;4;162.341;14.9561;18.1078;-160.626
37;4;38.2383;34.645;11.5592;11.2262
44;4;40.3013;33.6346;5.66659;-21.4138
48;4;39.5251;31.919;-14.3861;-18.2811
49;4;54.5152;30.67;5.52751;-44.7041
50;4;206.134;9.52841;-1.10923;-205.905
58;4;968.554;0.0458293;22.2265;968.298
72;4;399.352;8.60753;-14.9996;-398.974
75;4;1181.75;27.322;39.3041;-1180.78
77;4;156.811;-20.798;16.7659;-154.511
94;4;132.68;17.5996;16.1841;-130.499
96;4;698.685;-42.4586;2.40451;697.388
107;4;38.3341;29.6628;-11.7006;-21.2242
118;4;23.6626;21.8847;-6.93674;-5.53295
128;4;1006.56;11.881;-34.2324;1005.9
131;4;422.637;9.00721;40.0945;420.631
133;4;627.583;-31.7464;-35.0331;625.798
138;4;90.0724;16.4323;-0.519469;-88.5465
145;4;1275.97;0.96259;15.9531;1275.86
147;4;263.833;-6.44435;37.7458;261.035
148;4;530.227;-22.2941;-30.2173;-528.894
155;4;60.8031;43.1323;-5.45414;-42.4808
162;4;795.637;-32.9834;17.8055;794.753
166;4;1007.67;-32.1685;2.73306;-1007.16
168;4;698.961;-8.22022;-4.92836;698.894
187;4;81.3303;-0.668536;23.618;77.8082
193;4;36.1898;18.6242;-28.491;-12.2004
204;4;43.3082;20.2397;-19.0917;33.1544
205;4;11.8122;-1.24066;-10.5072;5.03361
224;4;714.233;19.2186;-40.6231;712.817
228;4;144.768;37.278;20.9689;138.297
233;4;685.626;29.779;-21.4123;-684.643
241;4;403.407;58.4894;65.3425;393.757
243;4;777.206;-2.94403;-1.5879;-777.198
245;4;54.566;3.81582;-7.15635;53.9391
248;4;52.492;-14.9598;-0.773506;50.2868
253;4;899.287;-6.83556;-37.2546;-898.488
265;4;351.208;6.29158;32.4969;349.642
275;4;39.6275;34.3794;1.56573;19.5882
285;4;228.732;-42.7232;10.1475;-224.473
290;4;100.612;-21.4244;-5.27171;98.1519
293;4;525.66;-13.2031;-6.73772;525.449
295;4;235.667;-33.3482;2.64778;233.276
309;4;670.671;2.54573;60.0689;-667.969
311;4;28.7942;2.05492;18.6906;-21.7554
313;4;682.454;-20.2647;0.366953;682.152
316;4;233.639;13.1073;-2.54413;-233.253
320;4;59.6948;-21.5999;-12.316;54.2492
322;4;499.46;37.501;-16.2091;497.784
345;4;431.132;34.4348;13.2477;-429.548
346;4;47.3481;-6.85742;21.9972;-41.3363
353;4;17.852;1.28042;16.0652;-7.5309
365;4;23.8279;-13.5215;0.528719;19.5553
368;4;498.744;-40.359;-4.77472;497.084
373;4;1279.6;15.4536;-6.4487;-1279.49
386;4;56.4115;16.0217;33.8597;-42.1524
387;4;27.2418;-8.16081;10.8309;-23.5788
391;4;51.8348;2.00173;34.0131;-39.0346
410;4;260.674;42.336;1.29609;-257.205
415;4;50.5074;20.2235;25.3019;38.7242
421;4;74.2923;9.86772;6.74802;73.3088
425;4;1383.15;-16.4282;-30.5285;1382.71
426;4;41.0154;38.6269;1.36821;-13.642
436;4;897.997;-8.16223;13.6391;897.855
437;4;1100.37;15.2317;-19.4272;1100.1
446;4;1077.95;4.1579;46.3845;-1076.94
454;4;130.319;49.1505;10.3844;120.238
457;4;54.0158;30.4984;-17.7236;40.8801
460;4;1971.5;20.7318;8.68734;1971.37
468;4;488.953;-31.9612;18.7916;-487.543
469;4;219.846;-18.007;-11.8884;218.779
471;4;1364.19;-1.92233;37.2042;-1363.68
475;4;435.877;-0.209344;24.2369;-435.2
489;4;557.006;5.1781;25.2138;-556.409
490;4;934.192;24.811;5.84259;933.843
495;4;44.6386;6.57676;-24.9689;-36.382
497;4;1728.46;9.81485;16.1483;1728.36
526;4;11.1096;7.72738;-7.62075;-1.83986
535;4;24.5752;-20.1548;13.7291;-2.64362
536;4;48.2048;-1.72211;-39.8569;-27.017
541;4;693.106;-40.0652;9.90556;691.874
544;4;33.3786;-14.4659;5.18461;-29.5929
555;4;80.2828;0.159157;18.9916;-77.9896
558;4;981.621;55.1611;-17.4337;979.913
561;4;1661.84;-7.08219;-16.0821;1661.75
564;4;718.838;19.8427;-33.1929;-717.796
571;4;41.4479;41.2384;3.68097;-1.23296
576;4;305.372;-37.0185;4.40831;-303.084
590;4;206.817;14.471;-9.28653;-206.096
592;4;69.4672;33.5262;-7.30658;60.3825
600;4;66.7719;-12.6658;27.8279;59.3416
601;4;64.5911;19.9071;-40.5705;46.1248
602;4;762.18;-4.38424;-17.2627;761.971
608;4;36.0676;-32.4155;-15.529;2.58998
614;4;831.473;-27.3177;2.24085;831.02
615;4;537.087;21.8303;21.7259;-536.201
627;4;31.25;-29.3509;0.468682;-10.6122
628;4;18.6153;3.79351;-18.0605;1.92466
629;4;15.6322;-11.7859;-9.59688;3.33281
633;4;608.692;27.211;1.16414;608.08
634;4;65.9431;2.52302;37.2518;-54.3339
639;4;1686.09;37.3048;32.0238;1685.37
641;4;116.35;6.91461;22.5162;113.931
644;4;44.3745;41.1373;-1.22058;16.5251
647;4;31.2022;-30.011;-7.31173;-4.14805
656;4;73.8871;26.1354;8.5475;68.5634
667;4;937.293;-13.0197;-11.2679;937.134
668;4;22.956;19.4242;11.6769;3.32874
674;4;354.188;43.7792;-23.0249;-350.713
682;4;139.011;-4.02352;-41.9655;132.456
685;4;15.4354;-0.211856;-14.8938;3.75914
690;4;265.288;-18.2396;24.1862;-263.548
693;4;613.532;18.7371;-43.9343;611.668
697;4;485.021;8.06527;37.1537;-483.526
704;4;526.42;30.0373;-38.3745;524.157
708;4;600.084;1.14942;44.857;-598.403
709;4;1561.15;33.9484;-3.85905;-1560.77
711;4;529.441;-15.9243;-11.7146;529.07
713;4;1980.2;33.2253;91.493;-1977.81
719;4;37.9544;23.4385;29.742;-2.08186
742;4;707.105;36.7532;-14.7799;705.993
744;4;1583.65;29.7213;10.2364;-1583.34
751;4;150.674;-18.7431;-15.7717;-148.661
752;4;260.404;-10.7974;37.5281;257.455
760;4;353.028;-28.2122;-10.5887;-351.737
762;4;60.0346;-46.317;-3.82155;37.9742
763;4;51.3949;3.34684;23.6618;-45.4765
765;4;37.9277;36.1119;8.32502;7.93032
772;4;42.0497;-39.1693;11.4882;9.98565
775;4;217.121;-23.2708;-29.1302;213.89
782;4;443.69;41.4342;7.20096;441.69
785;4;171.262;-20.0671;-43.801;164.338
795;4;734.404;15.9417;21.9599;733.9
797;4;632.802;8.21978;-34.7973;-631.79
799;4;142.949;24.7777;6.85292;-140.611
807;4;306.442;-39.6544;-7.796;-303.762
811;4;31.8835;-23.5639;20.419;-6.48975
815;4;85.3652;-39.4044;11.9263;74.7664
817;4;387.354;37.9581;-5.58107;385.446
818;4;215.056;22.6538;-11.4017;213.55
825;4;1327.26;10.4492;12.0497;-1327.16
827;4;57.5311;22.0244;30.9561;-43.1766
828;4;65.5589;-18.7068;-34.5393;52.4673
838;4;32.1843;-30.182;-8.55073;7.03669
847;4;333.684;-39.6759;7.70521;-331.224
862;4;45.3015;-4.92207;29.2403;34.2164
865;4;64.9794;-19.1563;-20.3827;-58.6316
871;4;64.4185;-27.5219;14.1449;56.4797
878;4;127.921;25.8053;32.1197;121.094
879;4;43.0573;-33.8896;-7.03795;-25.5664
884;4;39.7098;-10.5623;38.2472;-0.454622
889;4;32.4407;-3.27574;29.1099;13.8574
891;4;72.2596;9.35854;-44.3806;-56.2315
892;4;185.059;15.3606;13.4284;-183.925
895;4;55.075;-35.764;14.4779;-39.2725
902;4;625.421;103.111;48.5292;-614.949
914;4;1315.87;55.3154;-3.3651;1314.71
916;4;30.7171;16.6432;2.23158;25.6771
928;4;2177.79;38.4679;12.43;-2177.42
930;4;108.482;-64.9628;-66.3974;-56.0109
931;4;53.1247;-18.9874;-31.0463;38.673
936;4;218.188;21.1814;12.8074;-216.774
943;4;76.2795;28.2084;-8.15977;-70.3847
958;4;555.759;-18.0234;18.1587;555.168
963;4;98.4476;-13.1296;-31.7119;92.2586
974;4;182.423;-1.09471;35.4834;-178.929
987;4;48.4106;20.5947;-20.837;-38.51
991;4;36.1136;35.7624;4.44877;1.78864
999;4;1643.12;1.93863;32.6269;1642.8
1000;4;54.4579;7.75595;36.5686;39.5727
1001;4;729.98;0.639729;-6.46196;-729.95
1002;4;718.295;-2.26098;-1.04452;718.289
1003;4;76.7119;11.8539;38.0343;-65.5388
1012;4;407.352;-5.46803;18.7386;-406.881
1017;4;1469.31;13.3923;33.0218;-1468.88
1019;4;423.305;39.8404;4.67095;-421.398
1023;4;63.7137;34.6675;-10.1316;52.4662
1025;4;2669.1;35.3785;7.03298;2668.85
1031;4;117.774;17.3363;21.6273;-114.456
1036;4;541.867;73.3447;-55.8528;533.965
1039;4;22.0003;21.3299;-4.15271;3.09109
1047;4;117.152;52.4671;6.21096;104.551
1051;4;556.709;-25.8138;-43.7957;554.381
1056;4;63.2905;42.0348;16.3283;-44.3836
1064;4;1187.53;-35.951;-19.2539;-1186.83
1071;4;1331.41;8.05004;19.084;1331.24
1074;4;78.4959;-21.3714;31.3378;-68.7063
1076;4;39.1582;-30.3619;23.3288;-8.0649
1077;4;180.43;7.78687;-15.5469;179.584
1084;4;187.148;33.5936;-1.12177;184.099
1091;4;76.438;35.6152;-12.2811;66.4925
1095;4;438.463;-35.8715;-0.461611;436.99
1097;4;1151.5;-19.5378;35.9379;-1150.78
1099;4;4545.55;-6.55873;6.25189;4545.55
1102;4;960.009;-9.033;-34.8971;-959.331
1107;4;1552.02;-17.8158;19.2636;-1551.79
1108;4;431.817;-6.92007;-19.3791;431.324
1112;4;231.557;24.8652;-25.9603;228.745
1130;4;41.546;-34.6761;12.1417;19.3381
1141;4;44.0253;-24.9077;32.5758;15.9499
1145;4;204.29;-32.4418;30.53;-199.368
1147;4;1211.93;29.9621;25.733;1211.28
1150;4;117.842;-23.5282;-14.4885;-114.546
1159;4;341.684;4.53749;-31.1688;340.226
1160;4;357.334;-20.7109;-54.2357;352.583
1162;4;1021.27;-24.6519;-32.0296;1020.47
1168;4;51.625;-16.479;-12.987;-47.1452
1175;4;345.032;11.1629;48.8382;-341.373
1177;4;44.3822;-11.8769;41.2065;11.3356
1179;4;76.8516;4.65469;-21.3574;-73.6622
1187;4;647.144;-33.6797;37.5619;-645.173
1188;4;959.268;9.54221;0.199269;959.22
1194;4;209.008;1.01212;-34.4576;-206.14
1201;4;493.844;-34.0471;5.20284;492.64
1207;4;229.284;-9.69869;11.4942;228.785
1209;4;116.714;-18.2842;20.3906;113.445
1216;4;28.7233;-27.9285;5.88073;2.86284
1222;4;856.019;27.0339;11.2318;855.517
1225;4;124.034;29.4414;-40.0756;113.62
1226;4;84.3253;-21.8019;-11.5652;80.619
1233;4;1006.95;-22.8313;-43.793;-1005.74
1235;4;18.0526;17.0878;4.55525;3.30161
1242;4;97.2064;-7.12735;37.7109;-89.2968
1243;4;38.5822;36.2048;4.63831;12.4111
1245;4;73;-25.0581;34.5706;-59.1922
1246;4;135.369;16.7307;-24.5954;132.051
1258;4;46.2284;38.7754;-12.0558;22.044
1260;4;192.085;-7.36813;-36.3137;188.472
1265;4;43.0498;-35.9615;18.3478;-14.8716
1271;4;1435.22;-31.0894;-12.7588;-1434.83
1283;4;46.14;-16.8735;-37.6138;20.6673
1287;4;933.969;-5.11546;11.9211;933.878
1294;4;1068.48;28.8727;-22.728;-1067.85
1298;4;85.2762;2.44649;-39.7728;-75.3784
1311;4;22.8863;-9.70228;-19.584;6.62306
1312;4;403.639;-5.69235;-111.759;-387.814
1318;4;119.806;24.9947;23.4849;-114.782
1326;4;267.158;23.4468;-8.94022;-265.972
1332;4;2451.02;-1.28834;-18.9838;-2450.94
1340;4;1101.78;-8.51817;22.1011;-1101.53
1348;4;287.591;7.74194;32.8849;-285.596
1349;4;38.2366;-26.1337;25.3063;11.6795
1352;4;146.516;-18.6083;-24.8564;143.181
1353;4;1060.25;22.9555;-2.0933;-1060
1357;4;185.605;-4.20139;28.0418;-183.42
1359;4;250.559;-6.60877;20.5769;249.621
