7;-4;5.32495;0.524049;2.6146;-4.35824
10;-4;230.034;-2.1371;3.68023;229.99
10;-4;230.034;-2.1371;3.68023;229.99
11;-4;10.0399;-7.87559;5.92821;-1.175
11;-4;10.1015;-7.9401;5.95408;-1.13781
11;-4;10.8763;-7.90679;7.30703;-0.366516
11;-4;11.0019;-8.04476;7.3495;-0.241224
11;-4;10.9434;-8.00119;7.30962;-0.241043
11;-4;10.8985;-7.96214;7.28422;-0.269633
11;-4;10.8985;-7.96214;7.28422;-0.269633
15;-4;2.34175;-0.0139326;0.23194;-1.78319
18;-4;5.87455;1.99859;2.43717;4.72506
18;-4;5.78614;1.95288;2.3825;4.66255
18;-4;5.62107;1.86833;2.28026;4.54491
18;-4;5.15832;1.64388;1.99638;4.20362
18;-4;5.11501;1.63184;1.91637;4.19261
18;-4;5.11501;1.63184;1.91637;4.19261
20;-4;19.9113;-3.10946;4.44881;19.0984
20;-4;22.1253;-3.31552;5.24896;21.1834
20;-4;22.1253;-3.31552;5.24896;21.1834
21;-4;35.445;27.8584;21.8633;0.0675289
21;-4;30.1584;23.6964;18.5945;0.060145
21;-4;28.0246;22.0178;17.2725;0.0513706
21;-4;26.6618;20.9474;16.4257;0.0463502
21;-4;23.7695;18.6724;14.6314;0.0381774
21;-4;23.7695;18.6724;14.6314;0.0381774
22;-4;5.63992;-0.374366;0.651739;-5.38459
22;-4;5.63272;-0.390813;0.623723;-5.3792
22;-4;5.63272;-0.390813;0.623723;-5.3792
23;-4;39.1462;-7.18914;6.97722;37.8128
23;-4;39.1722;-7.66749;6.54658;37.8228
23;-4;35.0609;-6.90462;5.86734;33.8366
23;-4;35.4285;-7.13295;6.59058;34.0385
23;-4;35.4285;-7.13295;6.59058;34.0385
36;-4;119.024;-1.85926;1.54916;-118.99
36;-4;119.024;-1.85926;1.54916;-118.99
48;-4;38.5589;9.29321;12.4622;-35.2543
48;-4;37.4558;9.02705;12.1053;-34.2441
48;-4;33.3185;8.03872;10.7614;-30.454
48;-4;33.3185;8.03872;10.7614;-30.454
51;-4;46.8941;21.3138;26.0488;32.6189
51;-4;35.5783;14.1554;20.1302;25.6508
51;-4;35.5783;14.1554;20.1302;25.6508
51;-4;2.97089;0.810077;0.463522;2.38854
51;-4;2.97455;0.805418;0.476161;2.39217
51;-4;2.97795;0.80223;0.474319;2.39784
51;-4;2.97366;0.783179;0.47596;2.39848
51;-4;2.97366;0.783179;0.47596;2.39848
57;-4;40.4848;-8.81875;9.44654;38.3374
57;-4;39.564;-8.60857;9.23129;37.4665
57;-4;39.564;-8.60857;9.23129;37.4665
57;-4;29.4631;-0.304677;0.818367;-29.4119
57;-4;29.5134;-0.310502;0.820283;-29.4622
64;-4;8.45853;3.08573;0.540374;7.71252
64;-4;8.21116;3.10904;0.544581;7.43037
64;-4;8.09846;3.12583;0.542821;7.2986
64;-4;8.08163;3.12487;0.534865;7.28092
64;-4;8.10904;3.1974;0.807438;7.25474
64;-4;8.1156;3.07638;0.809151;7.31396
64;-4;8.1156;3.07638;0.809151;7.31396
72;-4;778.48;-133.014;92.4091;-761.444
72;-4;647.333;-109.655;79.9387;-632.948
72;-4;308.404;-52.9356;38.2986;-301.4
72;-4;308.404;-52.9356;38.2986;-301.4
84;-4;22.614;1.86237;0.0476735;-22.4872
103;-4;2.54669;-0.299157;1.39709;-1.48132
103;-4;2.42349;-0.170335;1.2371;-1.43661
103;-4;2.43359;-0.164753;1.24589;-1.44671
103;-4;2.43259;-0.165414;1.24284;-1.44757
103;-4;2.43259;-0.165414;1.24284;-1.44757
112;-4;371.664;1.27322;12.2193;371.458
112;-4;377.879;1.20295;12.3852;377.67
112;-4;377.879;1.20295;12.3852;377.67
113;-4;62.2258;-9.83018;10.8432;60.4615
113;-4;57.7419;-9.12106;10.0588;56.1026
113;-4;58.0957;-9.17667;9.89509;56.4866
113;-4;58.1822;-9.24343;9.83468;56.5752
113;-4;58.4969;-9.42837;9.71067;56.8898
113;-4;56.6822;-9.13249;9.40936;55.1243
113;-4;56.6401;-9.24394;9.27861;55.0845
113;-4;58.8409;-9.62358;9.63297;57.2232
113;-4;58.8409;-9.62358;9.63297;57.2232
113;-4;1165.1;-6.10013;6.40366;-1165.07
113;-4;1158.2;-6.09898;6.40397;-1158.17
113;-4;1155.69;-6.09841;6.40318;-1155.66
113;-4;1120.15;-6.97633;5.78445;-1120.11
113;-4;1120.15;-6.97633;5.78445;-1120.11
114;-4;12.6322;-2.99892;2.16332;11.9854
114;-4;12.358;-2.96855;2.12371;11.711
114;-4;12.348;-2.90816;2.09404;11.721
114;-4;12.3498;-2.90942;2.11257;11.7192
114;-4;12.3499;-2.91217;2.09492;11.7217
114;-4;12.3499;-2.91217;2.09492;11.7217
125;-4;24.8544;5.33574;16.8332;17.4259
125;-4;23.7013;5.09639;16.059;16.6023
125;-4;23.7013;5.09639;16.059;16.6023
128;-4;16.0737;-0.628006;3.68282;-15.5614
128;-4;16.104;-0.605861;3.85856;-15.551
128;-4;16.104;-0.605861;3.85856;-15.551
131;-4;444.1;27.8181;28.4197;-442.313
131;-4;338.626;22.8231;20.8294;-337.21
131;-4;204.736;14.182;12.105;-203.88
131;-4;204.736;14.182;12.105;-203.88
132;-4;93.9207;18.2902;30.5098;86.9107
132;-4;79.4972;15.4771;25.8141;73.5639
132;-4;79.4972;15.4771;25.8141;73.5639
147;-4;329.017;6.81265;40.0335;326.497
147;-4;325.936;6.74877;39.6582;323.44
147;-4;201.4;3.86225;23.6253;199.966
147;-4;201.4;3.86225;23.6253;199.966
149;-4;92.9932;1.6461;5.03304;92.8302
149;-4;92.5242;1.6451;5.01944;92.3611
149;-4;92.5477;1.69516;5.31445;92.3673
149;-4;96.7697;1.94776;5.5891;96.5727
149;-4;96.7697;1.94776;5.5891;96.5727
151;-4;2.74354;0.146383;0.529438;-2.23054
151;-4;55.6118;-0.173107;2.08279;55.5523
151;-4;55.6238;-0.108715;2.01452;55.567
151;-4;55.6238;-0.108715;2.01452;55.567
158;-4;39.5986;-0.410901;1.75041;39.5293
158;-4;55.9578;0.867012;1.8872;55.888
158;-4;55.9578;0.867012;1.8872;55.888
161;-4;153.168;-15.2825;1.20923;152.392
161;-4;148.966;-14.7831;0.0727478;148.223
161;-4;148.966;-14.7831;0.0727478;148.223
162;-4;68.8855;3.04166;8.98014;-68.2134
162;-4;69.0187;2.36091;8.47057;-68.4398
162;-4;68.6406;2.3815;8.43935;-68.0616
169;-4;751.663;-2.26242;7.47339;751.621
169;-4;751.577;-2.26244;7.47302;751.535
169;-4;751.61;-2.26239;7.47324;751.568
169;-4;743.909;-2.23908;7.39679;743.867
172;-4;5.22203;-0.595151;2.52779;-4.275
172;-4;5.21799;-0.650995;2.49134;-4.28332
172;-4;5.21799;-0.650995;2.49134;-4.28332
181;-4;18.3648;-3.59832;2.87638;17.7143
181;-4;3.64489;0.277252;3.2489;0.634832
181;-4;3.6454;0.273779;3.24866;0.64046
181;-4;3.64837;0.272248;3.25268;0.637605
182;-4;25.7593;0.107371;1.28634;-25.6832
182;-4;25.7593;0.107371;1.28634;-25.6832
184;-4;101.693;-18.1536;18.3078;98.3593
184;-4;93.4752;-15.8402;15.9545;90.7188
184;-4;93.4752;-15.8402;15.9545;90.7188
184;-4;1.68151;-0.695144;0.25948;-0.1641
187;-4;98.484;20.8006;13.441;95.3076
187;-4;96.7793;19.4117;13.5925;93.8212
