2;4;16.451;-15.411;3.58507;2.9914
2;4;16.451;-15.411;3.58507;2.9914
2;4;16.451;-15.411;3.58507;2.9914
2;4;16.451;-15.411;3.58507;2.9914
2;4;16.451;-15.411;3.58507;2.9914
7;4;36.9894;1.63028;1.28922;-36.9292
7;4;36.9894;1.63028;1.28922;-36.9292
7;4;36.9894;1.63028;1.28922;-36.9292
7;4;36.9894;1.63028;1.28922;-36.9292
7;4;36.9894;1.63028;1.28922;-36.9292
9;4;196.248;1.19706;2.51737;-196.229
9;4;196.248;1.19706;2.51737;-196.229
14;4;183.176;7.24896;20.3213;-181.859
14;4;183.176;7.24896;20.3213;-181.859
14;4;183.176;7.24896;20.3213;-181.859
14;4;183.176;7.24896;20.3213;-181.859
15;4;34.5622;17.8551;20.2082;-21.3882
15;4;34.5622;17.8551;20.2082;-21.3882
15;4;34.5622;17.8551;20.2082;-21.3882
16;4;2.48069;-0.883783;2.07755;0.964285
16;4;2.48069;-0.883783;2.07755;0.964285
16;4;2.48069;-0.883783;2.07755;0.964285
16;4;2.48069;-0.883783;2.07755;0.964285
26;4;101.752;5.60993;10.4276;-101.03
26;4;101.752;5.60993;10.4276;-101.03
26;4;101.752;5.60993;10.4276;-101.03
30;4;41.5465;-0.465991;0.642947;41.5306
30;4;41.5465;-0.465991;0.642947;41.5306
30;4;41.5465;-0.465991;0.642947;41.5306
32;4;116.15;-24.6486;33.2416;-108.316
32;4;116.15;-24.6486;33.2416;-108.316
32;4;116.15;-24.6486;33.2416;-108.316
32;4;116.15;-24.6486;33.2416;-108.316
32;4;116.15;-24.6486;33.2416;-108.316
36;4;1.3432;0.261503;0.0984429;1.30052
36;4;1.3432;0.261503;0.0984429;1.30052
46;4;9.69018;-5.52668;2.2507;-7.42123
46;4;9.69018;-5.52668;2.2507;-7.42123
46;4;9.69018;-5.52668;2.2507;-7.42123
46;4;9.69018;-5.52668;2.2507;-7.42123
46;4;9.69018;-5.52668;2.2507;-7.42123
47;4;51.5975;7.62725;32.672;-38.8625
47;4;51.5975;7.62725;32.672;-38.8625
47;4;51.5975;7.62725;32.672;-38.8625
47;4;51.5975;7.62725;32.672;-38.8625
47;4;51.5975;7.62725;32.672;-38.8625
53;4;3.91537;-2.31116;1.91053;2.14615
53;4;3.91537;-2.31116;1.91053;2.14615
53;4;3.91537;-2.31116;1.91053;2.14615
53;4;3.91537;-2.31116;1.91053;2.14615
53;4;2.16024;0.365665;0.539017;1.89076
53;4;2.16024;0.365665;0.539017;1.89076
53;4;2.16024;0.365665;0.539017;1.89076
55;4;17.3694;1.3397;0.506521;-17.3065
58;4;3.26061;0.916587;1.66425;-2.49229
58;4;3.26061;0.916587;1.66425;-2.49229
61;4;15.8613;2.16174;12.8185;8.8994
61;4;15.8613;2.16174;12.8185;8.8994
61;4;15.8613;2.16174;12.8185;8.8994
61;4;15.8613;2.16174;12.8185;8.8994
61;4;15.8613;2.16174;12.8185;8.8994
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
64;4;91.5148;13.616;19.2369;88.3848
66;4;44.8318;-24.0651;17.2645;-32.5123
66;4;44.8318;-24.0651;17.2645;-32.5123
66;4;44.8318;-24.0651;17.2645;-32.5123
66;4;44.8318;-24.0651;17.2645;-32.5123
66;4;44.8318;-24.0651;17.2645;-32.5123
70;4;47.5254;-9.45552;41.3701;19.8029
70;4;47.5254;-9.45552;41.3701;19.8029
70;4;47.5254;-9.45552;41.3701;19.8029
70;4;47.5254;-9.45552;41.3701;19.8029
70;4;47.5254;-9.45552;41.3701;19.8029
70;4;19.9324;-2.87656;0.772623;19.6826
70;4;19.9324;-2.87656;0.772623;19.6826
70;4;19.9324;-2.87656;0.772623;19.6826
70;4;19.9324;-2.87656;0.772623;19.6826
70;4;19.9324;-2.87656;0.772623;19.6826
76;4;34.3349;19.7334;22.93;-15.6852
76;4;34.3349;19.7334;22.93;-15.6852
76;4;34.3349;19.7334;22.93;-15.6852
76;4;34.3349;19.7334;22.93;-15.6852
76;4;34.3349;19.7334;22.93;-15.6852
81;4;44.1608;11.199;23.9819;34.1338
81;4;44.1608;11.199;23.9819;34.1338
81;4;44.1608;11.199;23.9819;34.1338
81;4;44.1608;11.199;23.9819;34.1338
81;4;44.1608;11.199;23.9819;34.1338
91;4;2185.61;42.6613;31.9107;2184.92
91;4;2185.61;42.6613;31.9107;2184.92
91;4;2185.61;42.6613;31.9107;2184.92
91;4;2185.61;42.6613;31.9107;2184.92
91;4;2185.61;42.6613;31.9107;2184.92
91;4;2185.61;42.6613;31.9107;2184.92
92;4;3.10054;-0.635137;1.88226;1.33496
92;4;3.10054;-0.635137;1.88226;1.33496
92;4;3.10054;-0.635137;1.88226;1.33496
92;4;3.10054;-0.635137;1.88226;1.33496
96;4;270.691;17.7671;17.494;-269.502
96;4;270.691;17.7671;17.494;-269.502
96;4;270.691;17.7671;17.494;-269.502
96;4;270.691;17.7671;17.494;-269.502
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
96;4;14.44;-0.0958609;7.41706;-11.4778
97;4;68.9367;0.0428821;0.37509;68.9357
99;4;0.867845;0.410741;0.220548;-0.199774
99;4;0.867845;0.410741;0.220548;-0.199774
105;4;18.5335;-0.77211;2.17194;18.2994
105;4;18.5335;-0.77211;2.17194;18.2994
107;4;113.775;1.82092;4.35409;-113.663
107;4;113.775;1.82092;4.35409;-113.663
107;4;113.775;1.82092;4.35409;-113.663
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;5.57317;0.35992;2.5841;4.90094
107;4;4.108;-0.582745;2.08651;3.47839
109;4;11.9591;5.74509;3.84048;-9.6872
109;4;11.9591;5.74509;3.84048;-9.6872
109;4;11.9591;5.74509;3.84048;-9.6872
115;4;664.566;-1.27168;1.33806;664.562
115;4;664.566;-1.27168;1.33806;664.562
116;4;4.20106;-0.0700986;0.0110222;4.20046
118;4;3.16676;0.106688;1.58255;-2.72699
119;4;103.981;-0.502601;2.46341;103.949
