1;4;76.1134;0.489827;0.297029;76.1097
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;67.4745;-20.6493;22.5008;-59.2555
8;4;71.5849;27.5788;10.7019;64.4995
8;4;71.5849;27.5788;10.7019;64.4995
9;4;133.598;30.3807;25.4187;-127.511
9;4;133.598;30.3807;25.4187;-127.511
9;4;133.598;30.3807;25.4187;-127.511
9;4;133.598;30.3807;25.4187;-127.511
18;4;284.443;-31.648;28.4832;-281.031
18;4;284.443;-31.648;28.4832;-281.031
18;4;284.443;-31.648;28.4832;-281.031
18;4;284.443;-31.648;28.4832;-281.031
18;4;284.443;-31.648;28.4832;-281.031
18;4;284.443;-31.648;28.4832;-281.031
18;4;14.2;-0.456348;1.00273;-14.1564
18;4;14.2;-0.456348;1.00273;-14.1564
18;4;14.2;-0.456348;1.00273;-14.1564
18;4;14.2;-0.456348;1.00273;-14.1564
18;4;14.2;-0.456348;1.00273;-14.1564
21;4;39.0205;-0.207338;0.44535;39.0172
21;4;39.0205;-0.207338;0.44535;39.0172
21;4;39.0205;-0.207338;0.44535;39.0172
22;4;8.94951;-3.32887;1.16106;-8.03932
22;4;8.94951;-3.32887;1.16106;-8.03932
28;4;61.8475;-4.87521;4.00626;-61.489
28;4;61.8475;-4.87521;4.00626;-61.489
28;4;61.8475;-4.87521;4.00626;-61.489
28;4;61.8475;-4.87521;4.00626;-61.489
28;4;61.8475;-4.87521;4.00626;-61.489
29;4;7.96002;-5.59299;3.30886;-3.02399
29;4;7.96002;-5.59299;3.30886;-3.02399
29;4;7.96002;-5.59299;3.30886;-3.02399
29;4;7.96002;-5.59299;3.30886;-3.02399
29;4;7.96002;-5.59299;3.30886;-3.02399
50;4;924.972;24.5185;16.1972;-924.482
50;4;924.972;24.5185;16.1972;-924.482
56;4;13.3148;-2.73801;6.9057;10.125
56;4;13.3148;-2.73801;6.9057;10.125
56;4;13.3148;-2.73801;6.9057;10.125
60;4;16.3109;-2.20025;4.08236;-15.598
60;4;16.3109;-2.20025;4.08236;-15.598
60;4;16.3109;-2.20025;4.08236;-15.598
60;4;16.3109;-2.20025;4.08236;-15.598
60;4;16.3109;-2.20025;4.08236;-15.598
65;4;847.443;48.2992;16.3117;845.893
65;4;847.443;48.2992;16.3117;845.893
65;4;847.443;48.2992;16.3117;845.893
65;4;847.443;48.2992;16.3117;845.893
65;4;847.443;48.2992;16.3117;845.893
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
66;4;39.1088;-31.9221;18.4302;-8.92736
67;4;88.7071;-5.91492;7.18987;-88.1689
69;4;146.906;6.8638;16.6831;-145.752
69;4;146.906;6.8638;16.6831;-145.752
69;4;146.906;6.8638;16.6831;-145.752
69;4;146.906;6.8638;16.6831;-145.752
69;4;146.906;6.8638;16.6831;-145.752
72;4;438.923;-80.6461;4.62259;-431.366
72;4;438.923;-80.6461;4.62259;-431.366
72;4;438.923;-80.6461;4.62259;-431.366
72;4;438.923;-80.6461;4.62259;-431.366
72;4;438.923;-80.6461;4.62259;-431.366
76;4;56.6503;18.4868;27.4301;45.733
76;4;56.6503;18.4868;27.4301;45.733
76;4;56.6503;18.4868;27.4301;45.733
76;4;56.6503;18.4868;27.4301;45.733
76;4;56.6503;18.4868;27.4301;45.733
82;4;32.0846;-25.7135;14.4574;10.5469
82;4;32.0846;-25.7135;14.4574;10.5469
90;4;1.25987;-0.425445;1.16704;-0.0345896
90;4;1.25987;-0.425445;1.16704;-0.0345896
90;4;1.25987;-0.425445;1.16704;-0.0345896
90;4;1.25987;-0.425445;1.16704;-0.0345896
90;4;1.25987;-0.425445;1.16704;-0.0345896
97;4;147.889;-2.65947;2.71006;147.839
97;4;147.889;-2.65947;2.71006;147.839
97;4;147.889;-2.65947;2.71006;147.839
99;4;31.9971;-10.6154;15.5943;25.4943
99;4;31.9971;-10.6154;15.5943;25.4943
99;4;31.9971;-10.6154;15.5943;25.4943
108;4;18.4951;-11.2577;13.5296;2.75594
108;4;18.4951;-11.2577;13.5296;2.75594
108;4;18.4951;-11.2577;13.5296;2.75594
108;4;18.4951;-11.2577;13.5296;2.75594
108;4;18.4951;-11.2577;13.5296;2.75594
113;4;3.09217;2.46376;1.07056;-0.0859008
113;4;3.09217;2.46376;1.07056;-0.0859008
113;4;3.09217;2.46376;1.07056;-0.0859008
113;4;3.09217;2.46376;1.07056;-0.0859008
113;4;3.09217;2.46376;1.07056;-0.0859008
113;4;3.09217;2.46376;1.07056;-0.0859008
124;4;27.9474;14.0238;17.7773;14.9169
124;4;27.9474;14.0238;17.7773;14.9169
124;4;27.9474;14.0238;17.7773;14.9169
127;4;300.589;-18.9675;21.0623;299.211
127;4;300.589;-18.9675;21.0623;299.211
127;4;300.589;-18.9675;21.0623;299.211
128;4;774.39;-16.0467;6.8893;-774.178
128;4;774.39;-16.0467;6.8893;-774.178
128;4;774.39;-16.0467;6.8893;-774.178
128;4;774.39;-16.0467;6.8893;-774.178
128;4;774.39;-16.0467;6.8893;-774.178
136;4;212.567;-90.1692;34.0103;188.823
136;4;212.567;-90.1692;34.0103;188.823
136;4;212.567;-90.1692;34.0103;188.823
136;4;212.567;-90.1692;34.0103;188.823
140;4;4.1168;-0.888402;0.362739;-3.99002
140;4;4.1168;-0.888402;0.362739;-3.99002
140;4;4.1168;-0.888402;0.362739;-3.99002
148;4;549.906;12.4837;27.0318;-549.071
148;4;549.906;12.4837;27.0318;-549.071
148;4;549.906;12.4837;27.0318;-549.071
148;4;549.906;12.4837;27.0318;-549.071
151;4;80.1433;-32.8613;12.8338;71.6825
151;4;80.1433;-32.8613;12.8338;71.6825
151;4;80.1433;-32.8613;12.8338;71.6825
151;4;80.1433;-32.8613;12.8338;71.6825
161;4;45.2343;-7.26375;6.37693;-44.1501
161;4;45.2343;-7.26375;6.37693;-44.1501
161;4;45.2343;-7.26375;6.37693;-44.1501
161;4;45.2343;-7.26375;6.37693;-44.1501
164;4;117.248;-13.7511;19.9297;114.599
164;4;117.248;-13.7511;19.9297;114.599
164;4;117.248;-13.7511;19.9297;114.599
164;4;117.248;-13.7511;19.9297;114.599
164;4;117.248;-13.7511;19.9297;114.599
166;4;12.1886;-0.0765949;0.2142;12.1856
178;4;33.8029;-25.4979;5.84988;21.1187
178;4;33.8029;-25.4979;5.84988;21.1187
178;4;33.8029;-25.4979;5.84988;21.1187
190;4;12.6164;4.82831;2.73912;-11.0494
206;4;59.1968;-10.2514;7.64553;-57.612
206;4;59.1968;-10.2514;7.64553;-57.612
206;4;59.1968;-10.2514;7.64553;-57.612
206;4;59.1968;-10.2514;7.64553;-57.612
206;4;59.1968;-10.2514;7.64553;-57.612
207;4;1547;-31.3427;-3.36993;1546.66
207;4;1547;-31.3427;-3.36993;1546.66
207;4;1547;-31.3427;-3.36993;1546.66
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
215;4;47.2966;-19.391;29.6523;-30.3695
222;4;30.2003;28.6485;8.53413;3.00406
222;4;30.2003;28.6485;8.53413;3.00406
222;4;30.2003;28.6485;8.53413;3.00406
222;4;30.2003;28.6485;8.53413;3.00406
222;4;30.2003;28.6485;8.53413;3.00406
222;4;30.2003;28.6485;8.53413;3.00406
229;4;108.046;4.36472;1.2479;-107.944
229;4;108.046;4.36472;1.2479;-107.944
