10;-4;184.062;8.55842;29.7779;-181.43
10;-4;178.283;8.28887;28.8392;-175.733
10;-4;178.283;8.28887;28.8392;-175.733
14;-4;17.9885;-0.651936;10.4065;14.5814
14;-4;17.9885;-0.651936;10.4065;14.5814
14;-4;51.5938;-1.78393;0.882803;-51.5335
44;-4;97.4321;74.5112;46.182;-42.4977
44;-4;78.7344;59.4467;38.347;-34.5319
44;-4;85.1908;64.383;41.3479;-37.4152
44;-4;85.1908;64.383;41.3479;-37.4152
60;-4;224.752;26.5435;9.50777;222.972
60;-4;224.474;26.5106;9.49598;222.696
60;-4;219.307;26.2933;10.112;217.485
60;-4;204.813;24.5525;9.43677;203.112
60;-4;204.813;24.5525;9.43677;203.112
76;-4;115.318;29.0333;4.53484;-111.501
76;-4;118.448;29.3369;3.22595;-114.702
76;-4;119.3;29.4298;3.38754;-115.554
110;-4;99.8527;40.9465;6.88888;-90.7978
110;-4;96.3027;39.4881;6.64349;-87.5701
110;-4;88.9815;36.4797;6.13651;-80.9138
110;-4;81.1447;33.2615;5.59336;-73.7875
110;-4;81.1447;33.2615;5.59336;-73.7875
121;-4;31.1472;-21.6371;22.2595;-2.0605
121;-4;27.2517;-19.3079;19.1229;-1.38603
121;-4;27.2517;-19.3079;19.1229;-1.38603
125;-4;28.3147;-5.20716;4.60738;-27.4067
125;-4;28.3127;-5.17854;4.61228;-27.4093
125;-4;28.3225;-5.22481;4.62281;-27.4089
125;-4;30.463;-5.61025;4.90252;-29.4957
125;-4;30.463;-5.61025;4.90252;-29.4957
130;-4;57.6589;28.4248;25.328;-43.2762
130;-4;52.0157;25.6394;22.8463;-39.0391
130;-4;50.7156;24.9974;22.2748;-38.0629
146;-4;12.252;0.630387;3.37373;-11.6654
146;-4;12.3765;0.63915;3.39398;-11.7898
146;-4;12.3731;0.629284;3.37182;-11.7932
146;-4;6.50597;-0.515021;2.23609;-5.9002
146;-4;6.50805;-0.514567;2.24234;-5.90016
146;-4;6.50805;-0.514567;2.24234;-5.90016
157;-4;32.741;21.9548;24.117;2.46663
157;-4;31.9339;21.4119;23.5218;2.40529
157;-4;29.3747;19.9737;21.419;1.70359
157;-4;29.3747;19.9737;21.419;1.70359
180;-4;20.8017;-7.21815;2.1333;19.3341
180;-4;20.7904;-6.99247;2.32792;19.3824
180;-4;20.7732;-6.88389;2.31334;19.4045
180;-4;20.4107;-6.80505;2.30386;19.0455
180;-4;21.3285;-7.00768;2.44526;19.9294
180;-4;21.3285;-7.00768;2.44526;19.9294
189;-4;144.242;28.2167;18.273;140.262
189;-4;98.3531;19.9365;14.387;95.2189
228;-4;19.5427;-12.5707;6.70503;13.2925
228;-4;19.0306;-12.4506;6.34081;12.8333
228;-4;19.1757;-12.5442;6.8716;12.6839
228;-4;19.1757;-12.5442;6.8716;12.6839
254;-4;4.33802;1.65344;0.567245;3.67597
254;-4;4.4839;1.71395;0.568942;3.82021
254;-4;4.40346;1.68503;0.565009;3.73924
254;-4;4.44278;1.71795;0.643574;3.75802
254;-4;4.44278;1.71795;0.643574;3.75802
274;-4;268.186;22.3158;18.8909;-266.583
298;-4;594.618;-37.3668;21.3049;593.059
298;-4;590.156;-37.0862;21.1449;588.608
298;-4;584.859;-36.7531;20.9549;583.325
298;-4;550.058;-34.2579;18.9654;548.661
