19;4;5.42485;-0.727383;1.21175;-5.01812
19;4;5.84976;-0.782358;1.31675;-5.44277
19;4;5.68709;-0.687399;1.3067;-5.28328
19;4;9.30575;-0.857132;2.17687;-8.79165
19;4;9.30575;-0.857132;2.17687;-8.79165
20;4;4.16404;-3.81492;0.521907;0.513044
24;4;111.527;33.8255;4.09584;-106.184
24;4;54.5933;16.4787;1.99225;-51.9872
24;4;53.2288;16.0614;1.94005;-50.6885
24;4;49.7423;14.9948;1.80991;-47.3701
24;4;46.9743;14.136;1.695;-44.7396
24;4;46.9743;14.136;1.695;-44.7396
42;4;62.873;-8.09806;22.3164;-58.1994
48;4;209.408;12.5612;31.1939;-206.684
48;4;201.136;11.0601;31.5054;-198.339
48;4;151.649;9.40281;23.6533;-149.49
48;4;166.966;10.3593;26.3677;-164.535
48;4;166.966;10.3593;26.3677;-164.535
51;4;2037.97;-9.56394;38.8588;2037.57
51;4;2008.14;-9.4239;38.2897;2007.75
51;4;1960.57;-9.20008;37.3824;1960.19
51;4;1843.17;-8.65125;35.1474;1842.81
51;4;1714.91;-8.06015;32.692;1714.58
51;4;1714.91;-8.06015;32.692;1714.58
54;4;48.1043;-15.683;40.1973;-21.2131
66;4;63.4767;-5.29385;4.69581;-63.0632
66;4;66.5865;-5.53424;4.75806;-66.1683
66;4;66.5882;-5.5336;4.75898;-66.17
68;4;218.05;129.367;22.5764;174.063
68;4;75.8252;-0.564809;10.4601;75.0832
68;4;75.821;-0.565401;10.4599;75.0789
68;4;75.8254;-0.38943;10.5132;75.0771
68;4;75.299;-0.116185;10.4188;74.5596
68;4;75.2937;-0.0761975;10.3221;74.5677
68;4;75.2937;-0.0761975;10.3221;74.5677
72;4;28.9985;25.7408;9.14432;-9.61525
72;4;28.2414;25.5219;7.96437;-8.97391
72;4;27.5524;24.8963;7.77045;-8.75651
72;4;26.0044;23.4919;7.33527;-8.26461
72;4;22.3491;20.1897;6.26183;-7.09929
72;4;23.1812;20.9249;6.42021;-7.45514
72;4;23.1812;20.9249;6.42021;-7.45514
80;4;282.229;-1.5177;40.9598;279.233
80;4;251.715;-3.20306;37.9919;248.806
80;4;200.027;-2.51617;30.1589;197.719
80;4;200.027;-2.51617;30.1589;197.719
87;4;26.0652;10.0867;17.903;-15.9652
95;4;128.987;19.7514;6.03516;127.314
95;4;129.001;19.7497;6.04547;127.328
95;4;128.922;19.7422;6.04829;127.249
