1;3;26.1713;0.24613;2.1281;26.0834
7;3;159.376;0.140344;1.08352;-159.372
11;3;28.6899;-1.98849;3.95332;-28.3421
14;3;5.14895;0.200259;0.923091;-5.03681
14;3;5.14919;0.200125;0.923164;-5.03705
14;3;5.13988;0.174122;0.880496;-5.03615
15;3;3.34847;-0.119394;0.783593;3.21465
15;3;3.34876;-0.123543;0.789019;3.21347
15;3;3.34876;-0.123543;0.789019;3.21347
18;3;59;43.8319;2.23753;-39.4272
18;3;54.8592;40.7552;2.08047;-36.6601
18;3;50.1103;37.2267;1.90025;-33.4867
18;3;49.0618;35.8193;1.24054;-33.5001
18;3;40.0042;29.7474;1.03352;-26.7228
18;3;40.0042;29.7474;1.03352;-26.7228
19;3;45.0941;-0.970944;40.5105;19.7784
19;3;44.7072;-0.962612;40.1629;19.6087
19;3;44.3941;-0.303131;39.6928;19.8741
19;3;40.0952;-0.274281;35.8486;17.9492
19;3;40.0952;-0.274281;35.8486;17.9492
33;3;379.422;-20.0482;26.3222;377.976
33;3;372.569;-19.686;25.8466;371.149
33;3;346.907;-18.3295;24.0656;345.586
33;3;310.862;-17.8513;21.3815;309.611
33;3;298.354;-17.4303;20.5085;297.137
33;3;298.354;-17.4303;20.5085;297.137
33;3;3.2147;-1.11068;0.0895308;-2.97366
34;3;236.549;-0.476166;8.17888;236.406
34;3;236.549;-0.476166;8.17888;236.406
34;3;20.4922;-0.276245;1.27611;20.4444
34;3;31.4669;-0.443911;1.80556;31.4051
34;3;38.332;-0.515824;2.34459;38.2486
34;3;38.332;-0.515824;2.34459;38.2486
36;3;79.9276;-20.3566;5.10264;-77.1216
36;3;69.5292;-16.9307;4.49323;-67.2847
36;3;69.5292;-16.9307;4.49323;-67.2847
40;3;11.7698;5.58947;9.79106;3.34238
40;3;11.7701;5.47605;9.85605;3.34029
40;3;11.6454;5.43019;9.77447;3.21522
43;3;570.436;-28.1018;15.8401;569.523
43;3;448.083;-22.0727;12.4414;447.366
43;3;394.408;-19.428;10.95;393.777
44;3;139.724;22.2457;21.2848;-136.289
44;3;139.836;21.9525;21.5416;-136.411
44;3;135.382;21.6942;21.0941;-131.956
44;3;132.089;23.0335;21.8286;-128.22
44;3;132.1;23.1037;21.8482;-128.214
44;3;132.257;23.1077;21.872;-128.371
44;3;130.128;22.7357;21.5199;-126.305
44;3;125.735;21.968;20.7932;-122.041
44;3;117.436;20.6975;19.2174;-113.988
44;3;117.405;20.6429;19.2439;-113.961
44;3;117.405;20.6429;19.2439;-113.961
51;3;44.3955;-1.14358;0.541387;44.3746
51;3;42.3911;-1.07841;0.511595;42.3714
51;3;42.3917;-1.05264;0.508548;42.3726
51;3;60.4274;-1.58987;0.723532;60.3991
51;3;60.4274;-1.58987;0.723532;60.3991
53;3;161.701;-11.6302;11.2709;160.887
53;3;139.997;-10.0637;9.76208;139.293
53;3;139.992;-10.2878;9.83826;139.266
53;3;150.803;-10.8617;10.5004;150.041
53;3;150.803;-10.8617;10.5004;150.041
55;3;1.70906;-0.103601;0.140599;-1.62492
55;3;1.70849;-0.10571;0.146222;-1.62369
55;3;1.70849;-0.10571;0.146222;-1.62369
56;3;1.33031;0.438681;1.08534;0.386438
56;3;144.706;1.19628;0.881777;-144.698
56;3;144.706;1.19628;0.881777;-144.698
57;3;4.79225;0.14122;0.0560086;4.76367
57;3;4.79225;0.14122;0.0560086;4.76367
62;3;85.0025;15.1132;42.1858;-72.2297
62;3;84.2895;14.9865;41.832;-71.6238
62;3;84.3544;15.0337;41.8084;-71.7039
62;3;84.3544;15.0337;41.8084;-71.7039
63;3;1.17135;-0.287174;0.896698;-0.485306
63;3;1.16177;-0.268787;0.895078;-0.475698
64;3;417.727;0.153995;0.481136;-417.726
65;3;4.56383;1.43503;3.13822;2.94463
65;3;4.58802;1.42949;3.15217;2.9699
68;3;602.037;-2.93013;4.76607;602.011
68;3;102.999;-0.27469;0.138181;102.997
68;3;102.999;-0.27469;0.138181;102.997
75;3;159.482;34.061;12.85;-155.271
75;3;103.364;22.0739;8.32785;-100.635
75;3;98.6327;21.0633;7.94567;-96.0279
75;3;91.8415;19.6117;7.39757;-89.4163
75;3;91.8415;19.6117;7.39757;-89.4163
87;3;7.22786;-7.10021;0.0424955;1.12568
87;3;7.22786;-7.10021;0.0424955;1.12568
90;3;173.621;3.45705;16.1622;172.832
90;3;166.278;3.31081;15.4786;165.522
90;3;159.852;3.18288;14.8805;159.125
90;3;153.72;3.06074;14.3096;153.021
90;3;151.431;3.0151;14.0966;150.743
90;3;149.2;2.83382;13.662;148.545
90;3;149.2;2.83382;13.662;148.545
92;3;30.3726;-24.5919;11.1362;13.9093
92;3;23.24;-18.8149;8.52035;10.642
92;3;20.6544;-16.5534;8.49215;8.95683
92;3;20.6544;-16.5534;8.49215;8.95683
92;3;19.4915;-0.611764;3.21074;19.1782
92;3;19.4915;-0.611764;3.21074;19.1782
123;3;0.59004;-0.113621;0.181595;0.228605
123;3;0.589736;-0.114335;0.1802;0.22857
123;3;0.589736;-0.114335;0.1802;0.22857
125;3;138.003;3.71044;16.9393;-136.908
125;3;133.062;3.88195;15.9357;-132.046
125;3;133.062;3.88195;15.9357;-132.046
133;3;2.85512;-2.46953;0.671188;1.16302
136;3;17.6233;3.83461;2.72942;-16.9758
136;3;17.5964;3.63836;2.64864;-17.0038
136;3;16.1738;3.34333;2.42886;-15.629
136;3;16.1639;3.23824;2.54885;-15.6217
136;3;16.1639;3.23824;2.54885;-15.6217
143;3;10.1038;-1.10975;0.235984;10.0399
144;3;17.8693;-2.57554;1.51528;17.6106
144;3;15.7382;-2.2555;1.32298;15.5114
144;3;15.5999;-2.20109;1.31741;15.3794
147;3;19.0514;6.09508;2.99748;-17.7925
148;3;19.0208;-1.51747;2.4393;18.796
148;3;19.0208;-1.51747;2.4393;18.796
150;3;154.193;1.10906;0.0370736;154.188
150;3;117.08;0.816094;0.0221064;117.076
150;3;117.081;0.816099;0.022097;117.077
154;3;15.6524;0.0270166;0.885834;15.6193
158;3;4.03704;0.723285;1.977;3.37199
158;3;4.03704;0.723285;1.977;3.37199
160;3;16.8008;1.0797;1.75501;16.6535
160;3;16.8008;1.0797;1.75501;16.6535
163;3;1244.45;32.4819;12.5239;1243.96
163;3;639.939;16.701;6.43922;639.688
163;3;402.975;10.2348;4.6899;402.817
163;3;402.975;10.2348;4.6899;402.817
172;3;55.5609;26.1234;19.3446;45.0568
172;3;47.3234;21.126;15.8632;39.2595
172;3;19.791;9.60099;6.77032;15.9191
172;3;32.9864;15.8248;11.2392;26.6621
172;3;32.9864;15.8248;11.2392;26.6621
179;3;315.745;0.283253;2.2886;315.736
181;3;2.2372;-2.17552;0.0101242;-0.148537
182;3;125.223;-2.0084;1.91243;-125.192
182;3;196.183;-0.712924;0.461986;-196.181
186;3;7.28988;0.468395;0.616245;7.2314
195;3;37.521;3.82051;1.32738;-37.2991
195;3;38.3307;3.83332;1.55825;-38.1035
195;3;33.0709;3.58584;1.60135;-32.8331
195;3;33.0709;3.58584;1.60135;-32.8331
195;3;2.07194;-1.13299;0.757282;1.47844
195;3;2.02244;-1.04048;0.645448;1.53006
195;3;1.98898;-1.04721;0.607442;1.4968
196;3;17.2469;-10.7744;10.5604;8.34235
196;3;16.511;-10.3145;10.1095;7.98583
196;3;15.4944;-9.67926;9.48656;7.49287
196;3;13.2064;-8.24742;8.08572;6.38432
196;3;13.2064;-8.24742;8.08572;6.38432
196;3;5.98553;3.34159;4.06269;2.81157
196;3;5.83365;3.25641;3.95903;2.73924
196;3;5.18745;2.89475;3.51834;2.42926
196;3;5.29977;2.9661;3.55731;2.52694
196;3;5.29977;2.9661;3.55731;2.52694
197;3;13.2606;8.72537;7.03965;7.06431
197;3;10.5421;6.93773;5.58307;5.61991
197;3;10.54;6.9456;5.57228;5.61693
197;3;10.5621;7.03704;5.54768;5.56869
197;3;10.5621;7.03704;5.54768;5.56869
200;3;95.1449;-4.03905;0.552132;95.0562
200;3;95.1437;-3.95155;0.774266;95.0571
