3;4;25.5704;0.516004;2.48904;-25.4379
3;4;25.5704;0.516004;2.48904;-25.4379
3;4;25.5704;0.516004;2.48904;-25.4379
3;4;25.5704;0.516004;2.48904;-25.4379
8;4;9.30182;6.64268;2.55654;-5.79537
8;4;9.30182;6.64268;2.55654;-5.79537
10;4;1.50924;-1.35512;0.121906;-0.473699
18;4;21.787;5.17055;10.4211;18.0583
18;4;19.2909;-1.1346;1.13659;19.22
18;4;8.18529;0.0584067;0.241712;8.18032
18;4;8.18529;0.0584067;0.241712;8.18032
22;4;679.526;1.36419;30.8044;678.814
22;4;679.526;1.36419;30.8044;678.814
22;4;679.526;1.36419;30.8044;678.814
22;4;679.526;1.36419;30.8044;678.814
22;4;679.526;1.36419;30.8044;678.814
26;4;96.89;12.6095;12.0894;-95.2777
26;4;96.89;12.6095;12.0894;-95.2777
26;4;96.89;12.6095;12.0894;-95.2777
26;4;96.89;12.6095;12.0894;-95.2777
26;4;96.89;12.6095;12.0894;-95.2777
26;4;96.89;12.6095;12.0894;-95.2777
28;4;9.26109;-2.26006;2.66552;8.57461
28;4;9.26109;-2.26006;2.66552;8.57461
28;4;9.26109;-2.26006;2.66552;8.57461
28;4;9.26109;-2.26006;2.66552;8.57461
28;4;9.26109;-2.26006;2.66552;8.57461
34;4;35.3677;-4.46792;2.67563;34.8496
34;4;35.3677;-4.46792;2.67563;34.8496
48;4;2.8831;-1.96815;1.57447;0.904958
48;4;2.8831;-1.96815;1.57447;0.904958
48;4;2.8831;-1.96815;1.57447;0.904958
48;4;2.8831;-1.96815;1.57447;0.904958
48;4;2.8831;-1.96815;1.57447;0.904958
56;4;14.8573;9.99714;6.33096;8.83052
56;4;14.8573;9.99714;6.33096;8.83052
57;4;117.191;1.12749;1.81923;-117.169
60;4;15.9886;2.34879;1.07582;15.7706
60;4;15.9886;2.34879;1.07582;15.7706
63;4;4.37629;3.52924;1.47377;-1.86481
63;4;4.37629;3.52924;1.47377;-1.86481
63;4;1.74664;0.102457;0.133624;-1.7385
63;4;1.74664;0.102457;0.133624;-1.7385
65;4;9.47543;6.14228;5.14345;4.17602
68;4;40.4676;-4.44991;0.934875;40.1917
69;4;39.6337;-0.768359;19.4045;34.1663
69;4;39.6337;-0.768359;19.4045;34.1663
69;4;39.6337;-0.768359;19.4045;34.1663
