2;-4;576.368;-33.7629;19.8666;-575.033
2;-4;564.743;-33.8812;17.8163;-563.443
2;-4;525.785;-32.4023;17.1503;-524.503
30;-4;61.9557;11.3829;0.470296;-60.8807
30;-4;61.9557;11.3829;0.470296;-60.8807
35;-4;44.0459;0.348308;4.37866;43.8007
53;-4;107.883;23.6009;26.0747;-101.979
53;-4;100.548;21.9916;24.296;-95.0454
53;-4;99.1673;21.555;22.8405;-94.051
53;-4;99.1673;21.555;22.8405;-94.051
78;-4;74.9608;-45.1924;49.2947;-33.8312
78;-4;61.1035;-37.5146;38.7923;-28.6216
78;-4;37.1151;-23.4;23.6219;-16.4233
78;-4;37.1151;-23.4;23.6219;-16.4233
92;-4;17.2028;1.63672;4.30553;-16.5067
92;-4;17.1821;1.63409;4.30498;-16.4855
95;-4;42.2331;3.43993;2.59824;41.9661
95;-4;42.2331;3.43993;2.59824;41.9661
106;-4;81.8978;37.6667;14.0588;71.3342
106;-4;78.9399;36.304;13.5502;68.758
106;-4;72.3724;33.2771;12.4204;63.0387
148;-4;5.35116;-0.170382;1.32115;4.96089
148;-4;5.35116;-0.170382;1.32115;4.96089
155;-4;483.182;16.9966;8.93396;-482.798
155;-4;445.966;17.0739;7.79231;-445.568
163;-4;594.573;-40.0283;8.2622;593.165
163;-4;588.142;-39.5947;8.1727;586.749
163;-4;528.95;-35.6017;7.34719;527.697
163;-4;528.95;-35.6017;7.34719;527.697
175;-4;45.746;18.9262;37.6582;-17.7229
175;-4;45.6614;18.8912;37.5885;-17.6901
175;-4;45.4738;18.8135;37.4339;-17.6174
175;-4;45.3439;18.7597;37.3268;-17.5671
175;-4;45.0421;18.5852;37.2192;-17.2008
175;-4;45.0421;18.5852;37.2192;-17.2008
176;-4;448.12;-33.8874;4.9121;-446.807
176;-4;443.299;-33.5219;4.85917;-442
179;-4;354.484;17.4215;23.8816;353.246
179;-4;353.354;17.4;23.8394;352.116
179;-4;347.966;17.3583;24.0179;346.698
179;-4;348.121;17.1431;24.3612;346.841
179;-4;348.121;17.1431;24.3612;346.841
193;-4;22.6934;-7.87232;6.44599;-20.2291
193;-4;22.7946;-7.89728;6.45446;-20.3302
193;-4;22.8993;-7.93058;6.66241;-20.3678
193;-4;22.8993;-7.93058;6.66241;-20.3678
