1;4;143.526;134.918;4.79885;43.8847
6;4;52.1759;-14.6418;44.388;22.4714
6;4;52.1759;-14.6418;44.388;22.4714
6;4;52.1759;-14.6418;44.388;22.4714
6;4;52.1759;-14.6418;44.388;22.4714
20;4;48.624;-3.47628;0.320092;-48.4826
20;4;48.624;-3.47628;0.320092;-48.4826
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
25;4;113.832;28.9201;56.4825;-93.7121
29;4;802.347;31.2894;16.3052;801.552
29;4;802.347;31.2894;16.3052;801.552
29;4;802.347;31.2894;16.3052;801.552
29;4;802.347;31.2894;16.3052;801.552
43;4;80.3486;0.319369;3.14683;-80.2815
43;4;80.3486;0.319369;3.14683;-80.2815
44;4;39.2662;35.3069;8.23079;-14.6326
44;4;39.2662;35.3069;8.23079;-14.6326
44;4;39.2662;35.3069;8.23079;-14.6326
44;4;39.2662;35.3069;8.23079;-14.6326
44;4;39.2662;35.3069;8.23079;-14.6326
47;4;337.403;23.43;0.247303;336.493
47;4;337.403;23.43;0.247303;336.493
52;4;235.351;-31.3997;15.2653;232.708
52;4;235.351;-31.3997;15.2653;232.708
52;4;235.351;-31.3997;15.2653;232.708
59;4;136.634;-20.6315;30.0967;131.651
59;4;136.634;-20.6315;30.0967;131.651
59;4;136.634;-20.6315;30.0967;131.651
59;4;33.8372;22.2463;6.63955;24.4164
59;4;33.8372;22.2463;6.63955;24.4164
59;4;33.8372;22.2463;6.63955;24.4164
59;4;33.8372;22.2463;6.63955;24.4164
59;4;33.8372;22.2463;6.63955;24.4164
63;4;18.4958;-1.46828;1.5913;18.3533
63;4;18.4958;-1.46828;1.5913;18.3533
67;4;42.3628;6.15324;27.3474;-31.6983
67;4;42.3628;6.15324;27.3474;-31.6983
67;4;42.3628;6.15324;27.3474;-31.6983
67;4;42.3628;6.15324;27.3474;-31.6983
67;4;42.3628;6.15324;27.3474;-31.6983
67;4;42.3628;6.15324;27.3474;-31.6983
75;4;33.2323;29.8018;6.32178;-11.1172
75;4;33.2323;29.8018;6.32178;-11.1172
75;4;33.2323;29.8018;6.32178;-11.1172
75;4;33.2323;29.8018;6.32178;-11.1172
76;4;396.175;-12.8138;27.2947;394.974
76;4;396.175;-12.8138;27.2947;394.974
76;4;396.175;-12.8138;27.2947;394.974
76;4;396.175;-12.8138;27.2947;394.974
76;4;396.175;-12.8138;27.2947;394.974
77;4;392.529;20.5905;24.3996;-391.179
77;4;392.529;20.5905;24.3996;-391.179
84;4;90.9806;4.48224;31.422;85.147
84;4;90.9806;4.48224;31.422;85.147
